time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-05-15T10:09:46.540Z,37.152131,-8.577004,295.63,-6.401403890983319,-28.186187604519027,6.999999999999938,1.0,1.0,1.0,258.72,1.0,3,9
2019-05-15T10:09:46.630Z,37.152129,-8.57702,294.97,-5.915473580240942,-28.4460301428097,7.155555555555478,1.0,1.0,1.0,260.49,1.0,3,9
2019-05-15T10:09:46.720Z,37.152127,-8.577037,294.37,-5.4645688359646645,-28.55652424530016,6.933333333333332,1.0,1.0,1.0,261.25,1.0,3,9
2019-05-15T10:09:46.810Z,37.152127,-8.577037,293.83,-5.013664091688389,-28.667018347790616,6.688888888888857,1.0,1.0,1.0,261.25,1.0,3,9
2019-05-15T10:09:46.900Z,37.152125,-8.577053,293.32,-4.610121498723226,-28.543368170557265,6.533333333333317,1.0,1.0,1.0,262.48,1.0,3,9
2019-05-15T10:09:47.000Z,37.152122,-8.577085,292.63,-4.063918477880664,-28.45280286216323,6.513333333333323,1.0,1.0,1.0,263.95,1.0,3,9
2019-05-15T10:09:47.100Z,37.152121,-8.577102,292.0,-3.5224768637245822,-28.321189536441135,6.306666666666717,1.0,1.0,1.0,265.69,1.0,3,9
2019-05-15T10:09:47.200Z,37.152121,-8.577102,291.33,-3.068575625994281,-28.248429777299265,6.313333333333365,1.0,1.0,1.0,265.69,1.0,3,9
2019-05-15T10:09:47.300Z,37.152119,-8.577167,290.73,-2.135080525664091,-28.251390523684687,6.313333333333252,1.0,1.0,1.0,270.55,1.0,3,9
2019-05-15T10:09:47.400Z,37.152119,-8.577184,290.18,-1.254561675389062,-28.3624363201826,6.279999999999961,1.0,1.0,1.0,271.39,1.0,3,9
2019-05-15T10:09:47.500Z,37.15212,-8.5772,289.69,-0.40657649816073455,-28.372603972550365,5.879999999999984,1.0,1.0,1.0,272.52,1.0,3,9
2019-05-15T10:09:47.600Z,37.15212,-8.5772,288.96,0.26731030113094406,-28.397108255116706,6.080000000000029,1.0,1.0,1.0,272.52,1.0,3,9
2019-05-15T10:09:47.700Z,37.15212,-8.577217,288.2,0.8712881974877608,-28.432260960865808,6.259999999999979,1.0,1.0,1.0,271.81,1.0,3,9
2019-05-15T10:09:47.800Z,37.152121,-8.577233,287.52,1.0373153856714323,-28.29214848169179,6.420000000000061,1.0,1.0,1.0,272.27,1.0,3,9
2019-05-15T10:09:47.900Z,37.152121,-8.577233,286.8,1.119176391994011,-28.1354589501879,6.759999999999979,1.0,1.0,1.0,272.27,1.0,3,9
2019-05-15T10:09:48.000Z,37.152121,-8.577249,286.15,1.203911183014783,-28.028913021400633,7.080000000000029,1.0,1.0,1.0,273.44,1.0,3,9
2019-05-15T10:09:48.126Z,37.152122,-8.577265,285.42,1.299467878839564,-28.00386148540424,6.77873015873009,1.0,1.0,1.0,273.5,1.0,3,9
2019-05-15T10:09:48.250Z,37.152125,-8.577315,284.79,1.5342278425231592,-28.079802091387542,6.274859190988165,1.0,1.0,1.0,274.12,1.0,3,9
2019-05-15T10:09:48.376Z,37.152125,-8.577315,283.87,1.727344651780011,-28.255287376766667,6.375176651305637,1.0,1.0,1.0,274.12,1.0,3,9
2019-05-15T10:09:48.500Z,37.152126,-8.577332,283.07,1.8835104827079636,-28.451353492263213,6.2254992319508755,1.0,1.0,1.0,273.74,1.0,3,9
2019-05-15T10:09:48.626Z,37.152126,-8.577348,282.35,1.9071344493632574,-28.692363069975773,6.0683563748079035,1.0,1.0,1.0,273.53,1.0,3,9
2019-05-15T10:09:48.750Z,37.152126,-8.577348,281.61,1.919936511214542,-28.85187825489745,6.103174603174596,1.0,1.0,1.0,273.53,1.0,3,9
2019-05-15T10:09:48.876Z,37.152129,-8.577398,280.95,1.838043271535461,-28.761028697637204,6.134664618535625,1.0,1.0,1.0,273.36,1.0,3,9
2019-05-15T10:09:49.000Z,37.152129,-8.577415,280.37,1.693329324654023,-28.723573585867513,5.609831029185856,1.0,1.0,1.0,272.7,1.0,3,9
2019-05-15T10:09:49.090Z,37.15213,-8.577431,279.99,1.5944748839350038,-28.705157682274386,5.16395289298511,1.0,1.0,1.0,272.77,1.0,3,9
2019-05-15T10:09:49.180Z,37.15213,-8.577431,279.39,1.5151617679597533,-28.65944798903945,5.3544290834613975,1.0,1.0,1.0,272.77,1.0,3,9
2019-05-15T10:09:49.270Z,37.15213,-8.577448,278.84,1.421052962148259,-28.576394973012064,5.3831029185868555,1.0,1.0,1.0,272.64,1.0,3,9
2019-05-15T10:09:49.360Z,37.152131,-8.577464,278.34,1.246896571310094,-28.573929703888247,5.44659498207888,1.0,1.0,1.0,271.6,1.0,3,9
2019-05-15T10:09:49.450Z,37.152131,-8.577464,277.79,1.1355608876742864,-28.51806998927387,5.733333333333285,1.0,1.0,1.0,271.6,1.0,3,9
2019-05-15T10:09:49.540Z,37.152132,-8.577497,277.29,1.0085436385862274,-28.502803548133876,5.999999999999962,1.0,1.0,1.0,271.51,1.0,3,9
2019-05-15T10:09:49.630Z,37.152132,-8.577497,276.75,0.8815263894981686,-28.48753710699388,5.866666666666623,1.0,1.0,1.0,271.51,1.0,3,9
2019-05-15T10:09:49.720Z,37.152132,-8.577547,276.26,0.7368947927040992,-28.540383087012334,5.733333333333284,1.0,1.0,1.0,271.18,1.0,3,9
2019-05-15T10:09:49.810Z,37.152132,-8.577547,275.63,0.6977117175431131,-28.651365497146703,6.022222222222162,1.0,1.0,1.0,271.18,1.0,3,9
2019-05-15T10:09:49.900Z,37.152133,-8.577564,275.06,0.647134377040976,-28.854587036582195,6.066666666666692,1.0,1.0,1.0,271.05,1.0,3,9
2019-05-15T10:09:50.000Z,37.152133,-8.577581,274.48,0.5654339297062401,-28.97216677697554,6.115555555555548,1.0,1.0,1.0,270.68,1.0,3,9
2019-05-15T10:09:50.110Z,37.152133,-8.577581,273.81,0.48373348237150415,-29.089746517368894,6.1337373737373495,1.0,1.0,1.0,270.68,1.0,3,9
2019-05-15T10:09:50.223Z,37.152133,-8.577598,273.19,0.376380384350932,-29.256958364276908,6.142193617591811,1.0,1.0,1.0,270.11,1.0,3,9
2019-05-15T10:09:50.333Z,37.152133,-8.577615,272.54,0.22173223550299967,-29.37007147316723,5.924011799409962,1.0,1.0,1.0,269.65,1.0,3,9
2019-05-15T10:09:50.443Z,37.152133,-8.577631,271.97,0.015416977162026857,-29.240200081290038,5.693708769106934,1.0,1.0,1.0,269.01,1.0,3,9
2019-05-15T10:09:50.556Z,37.152132,-8.577682,271.44,-0.13008487677452546,-29.198114461665057,5.471761866452151,1.0,1.0,1.0,269.25,1.0,3,9
2019-05-15T10:09:50.666Z,37.152132,-8.577698,270.66,-0.34475365092497495,-29.204726995396005,5.671761866452073,1.0,1.0,1.0,268.58,1.0,3,9
2019-05-15T10:09:50.776Z,37.152131,-8.577715,269.97,-0.5646926184907226,-29.014952025977756,5.8289621882541525,1.0,1.0,1.0,267.92,1.0,3,9
2019-05-15T10:09:50.886Z,37.152131,-8.577732,269.35,-0.5895015874083083,-28.934743788266058,5.7744167337087475,1.0,1.0,1.0,269.4,1.0,3,9
2019-05-15T10:09:51.000Z,37.152131,-8.577749,268.77,-0.6434071553036864,-29.04559760789677,5.755596956994318,1.0,1.0,1.0,268.5,1.0,3,9
2019-05-15T10:09:51.083Z,37.15213,-8.577766,268.39,-0.7129705737305075,-29.11029084765969,5.733206510251532,1.0,1.0,1.0,268.58,1.0,3,9
2019-05-15T10:09:51.166Z,37.15213,-8.577783,267.88,-0.719160210111483,-29.152148068443797,5.543940354720343,1.0,1.0,1.0,268.53,1.0,3,9
2019-05-15T10:09:51.250Z,37.15213,-8.5778,267.41,-0.6888493054676382,-29.311242867282704,5.408442519222442,1.0,1.0,1.0,268.27,1.0,3,9
2019-05-15T10:09:51.333Z,37.152129,-8.577817,266.98,-0.7572115388246469,-29.38214143534656,5.3173143702629755,1.0,1.0,1.0,268.74,1.0,3,9
2019-05-15T10:09:51.416Z,37.152129,-8.577817,266.42,-0.7334157983696719,-29.412723317534404,5.649168100975233,1.0,1.0,1.0,268.74,1.0,3,9
2019-05-15T10:09:51.496Z,37.152129,-8.577834,265.93,-0.7834836925224192,-29.437283009054756,5.958505450372857,1.0,1.0,1.0,268.1,1.0,3,9
2019-05-15T10:09:51.580Z,37.152128,-8.577851,265.45,-0.841530478442361,-29.417496224485852,5.872446930579462,1.0,1.0,1.0,267.96,1.0,3,9
2019-05-15T10:09:51.663Z,37.152128,-8.577851,264.94,-0.8727449237437341,-29.396458160130674,5.982314974182494,1.0,1.0,1.0,267.96,1.0,3,9
2019-05-15T10:09:51.746Z,37.152127,-8.577885,264.38,-0.9185158426315005,-29.4893139026879,6.295567986230677,1.0,1.0,1.0,268.32,1.0,3,9
2019-05-15T10:09:51.830Z,37.152127,-8.577903,263.87,-0.9688087681604094,-29.594040718494036,6.160456110154918,1.0,1.0,1.0,268.28,1.0,3,9
2019-05-15T10:09:51.913Z,37.152127,-8.577903,263.32,-0.9524974685032424,-29.668593019857013,6.2607573149741995,1.0,1.0,1.0,268.28,1.0,3,9
2019-05-15T10:09:52.000Z,37.152126,-8.577938,262.8,-0.8334168999753706,-29.879651817158624,6.313302470967547,1.0,1.0,1.0,269.15,1.0,3,9
2019-05-15T10:09:52.126Z,37.152126,-8.577955,261.99,-0.7052720219875133,-30.128841714668074,6.370101094031256,1.0,1.0,1.0,269.24,1.0,3,9
2019-05-15T10:09:52.250Z,37.152126,-8.577955,261.29,-0.6117324802332107,-30.296866042351315,6.149735761734303,1.0,1.0,1.0,269.24,1.0,3,9
2019-05-15T10:09:52.376Z,37.152126,-8.578008,260.67,-0.39952021674026683,-30.393469720934,5.919577031575601,1.0,1.0,1.0,270.31,1.0,3,9
2019-05-15T10:09:52.500Z,37.152126,-8.578008,259.89,-0.18730795324732302,-30.49007339951669,5.852340342885377,1.0,1.0,1.0,270.31,1.0,3,9
2019-05-15T10:09:52.626Z,37.152126,-8.578026,259.19,0.006609310385453792,-30.451858228345095,5.7680491551459365,1.0,1.0,1.0,270.98,1.0,3,9
2019-05-15T10:09:52.750Z,37.152126,-8.578043,258.59,0.17375634352485703,-30.393790734756273,5.450076804915556,1.0,1.0,1.0,270.81,1.0,3,9
2019-05-15T10:09:52.876Z,37.152126,-8.578043,257.92,0.3409033766642603,-30.33572324116745,5.384536610343057,1.0,1.0,1.0,270.81,1.0,3,9
2019-05-15T10:09:53.000Z,37.152127,-8.578096,257.35,0.5682770209470556,-30.29820232398138,5.319764464925732,1.0,1.0,1.0,272.47,1.0,3,9
2019-05-15T10:09:53.090Z,37.152128,-8.578113,256.98,0.8481913120580364,-30.23615598908492,4.883922171018884,1.0,1.0,1.0,272.98,1.0,3,9
2019-05-15T10:09:53.180Z,37.152129,-8.57813,256.63,1.092103839409663,-30.20903273526107,4.550588837685619,1.0,1.0,1.0,273.3,1.0,3,9
2019-05-15T10:09:53.270Z,37.152129,-8.57813,256.15,1.3537222877946773,-30.1636307036466,4.649513568868419,1.0,1.0,1.0,273.3,1.0,3,9
2019-05-15T10:09:53.360Z,37.15213,-8.578165,255.71,1.7042041940322972,-30.062314595715787,4.56379928315413,1.0,1.0,1.0,274.18,1.0,3,9
2019-05-15T10:09:53.450Z,37.152131,-8.578182,255.3,1.896933498285837,-29.970682318954932,4.555555555555567,1.0,1.0,1.0,274.36,1.0,3,9
2019-05-15T10:09:53.540Z,37.152133,-8.578199,254.93,2.129096191559789,-29.881786972820766,4.555555555555567,1.0,1.0,1.0,275.26,1.0,3,9
2019-05-15T10:09:53.630Z,37.152134,-8.578217,254.42,2.3860179716658543,-29.847390791999885,4.911111111111115,1.0,1.0,1.0,275.76,1.0,3,9
2019-05-15T10:09:53.720Z,37.152135,-8.578234,253.95,2.633239682415958,-29.789846777371032,4.88888888888885,1.0,1.0,1.0,275.69,1.0,3,9
2019-05-15T10:09:53.810Z,37.152135,-8.578234,253.44,2.7915979353134563,-29.788216839058528,5.044444444444453,1.0,1.0,1.0,275.69,1.0,3,9
2019-05-15T10:09:53.900Z,37.152137,-8.578251,252.97,2.9287958792207425,-29.687718437891533,5.177777777777792,1.0,1.0,1.0,275.77,1.0,3,9
2019-05-15T10:09:54.000Z,37.152138,-8.578268,252.4,2.9695766027189783,-29.58533492218307,5.495555555555546,1.0,1.0,1.0,275.75,1.0,3,9
2019-05-15T10:09:54.090Z,37.152138,-8.578268,251.85,2.9508977640691634,-29.41032585561651,5.584444444444417,1.0,1.0,1.0,275.75,1.0,3,9
2019-05-15T10:09:54.180Z,37.152139,-8.578285,251.35,3.0849036197019744,-29.30879979808189,5.651111111111086,1.0,1.0,1.0,277.08,1.0,3,9
2019-05-15T10:09:54.270Z,37.152141,-8.578302,250.89,3.277848945055618,-29.219831599663998,5.540000000000013,1.0,1.0,1.0,277.63,1.0,3,9
2019-05-15T10:09:54.360Z,37.152143,-8.578319,250.47,3.431191403243705,-29.32325187518029,5.428888888888877,1.0,1.0,1.0,277.13,1.0,3,9
2019-05-15T10:09:54.450Z,37.152143,-8.578319,250.0,3.588977045992246,-29.45034575232175,5.333333333333333,1.0,1.0,1.0,277.13,1.0,3,9
2019-05-15T10:09:54.540Z,37.152145,-8.578336,249.57,3.8048315673550563,-29.523466688694544,5.066666666666656,1.0,1.0,1.0,277.75,1.0,3,9
2019-05-15T10:09:54.630Z,37.152148,-8.57837,249.17,3.8977022586507415,-29.53945706580249,4.844444444444446,1.0,1.0,1.0,277.95,1.0,3,9
2019-05-15T10:09:54.720Z,37.152148,-8.57837,248.64,3.9316334802255946,-29.542889583793716,4.999999999999986,1.0,1.0,1.0,277.95,1.0,3,9
2019-05-15T10:09:54.810Z,37.15215,-8.578387,248.16,4.025578931879083,-29.498063379395983,5.133333333333324,1.0,1.0,1.0,278.08,1.0,3,9
2019-05-15T10:09:54.900Z,37.152154,-8.578421,247.71,4.083367467346807,-29.488530883456576,5.088888888888857,1.0,1.0,1.0,277.69,1.0,3,9
2019-05-15T10:09:55.000Z,37.152156,-8.578438,247.26,4.0888438055081355,-29.544301442630417,5.03333333333332,1.0,1.0,1.0,277.73,1.0,3,9
2019-05-15T10:09:55.100Z,37.152156,-8.578438,246.67,4.074319348809926,-29.606867385845128,5.324444444444426,1.0,1.0,1.0,277.73,1.0,3,9
2019-05-15T10:09:55.200Z,37.152158,-8.578456,246.13,4.0348846487196175,-29.69696719905924,5.226666666666629,1.0,1.0,1.0,277.46,1.0,3,9
2019-05-15T10:09:55.300Z,37.152162,-8.57849,245.64,4.024354663943677,-29.80345115560487,5.140000000000003,1.0,1.0,1.0,277.84,1.0,3,9
2019-05-15T10:09:55.400Z,37.152162,-8.57849,245.01,4.049981595353499,-29.874641403692173,5.40000000000002,1.0,1.0,1.0,277.84,1.0,3,9
2019-05-15T10:09:55.500Z,37.152163,-8.578508,244.44,4.049452497800985,-29.981666892419202,5.639999999999972,1.0,1.0,1.0,277.59,1.0,3,9
2019-05-15T10:09:55.600Z,37.152165,-8.578525,243.92,4.064547585427458,-30.030070477379574,5.499999999999986,1.0,1.0,1.0,277.81,1.0,3,9
2019-05-15T10:09:55.700Z,37.152169,-8.57856,243.45,4.100857646568083,-30.15841213484873,5.359999999999999,1.0,1.0,1.0,277.64,1.0,3,9
2019-05-15T10:09:55.800Z,37.152169,-8.57856,242.74,4.0923872142146624,-30.254427528574563,5.79999999999994,1.0,1.0,1.0,277.64,1.0,3,9
2019-05-15T10:09:55.900Z,37.152171,-8.578578,242.1,4.042752887629438,-30.37598420116255,5.819999999999979,1.0,1.0,1.0,277.23,1.0,3,9
2019-05-15T10:09:56.000Z,37.152174,-8.578613,241.52,3.987068009411113,-30.403296297150483,5.839999999999961,1.0,1.0,1.0,277.04,1.0,3,9
2019-05-15T10:09:56.090Z,37.152176,-8.578631,241.05,3.8775437723755517,-30.49382777341532,5.844444444444382,1.0,1.0,1.0,276.68,1.0,3,9
2019-05-15T10:09:56.180Z,37.152176,-8.578631,240.44,3.7717148052179352,-30.47688730717197,6.25999999999997,1.0,1.0,1.0,276.68,1.0,3,9
2019-05-15T10:09:56.270Z,37.152178,-8.578649,239.88,3.6418622677103754,-30.428494342888634,6.08444444444446,1.0,1.0,1.0,276.49,1.0,3,9
2019-05-15T10:09:56.360Z,37.15218,-8.578684,239.38,3.5101638656263416,-30.443767309110918,5.915555555555542,1.0,1.0,1.0,276.0,1.0,3,9
2019-05-15T10:09:56.450Z,37.15218,-8.578684,238.74,3.4049153628298683,-30.50611949694894,6.177777777777766,1.0,1.0,1.0,276.0,1.0,3,9
2019-05-15T10:09:56.540Z,37.152182,-8.578702,238.16,3.3588946509740807,-30.597839636639367,6.422222222222241,1.0,1.0,1.0,276.16,1.0,3,9
2019-05-15T10:09:56.630Z,37.152185,-8.578737,237.63,3.2157586630436796,-30.687219268438547,6.244444444444436,1.0,1.0,1.0,275.27,1.0,3,9
2019-05-15T10:09:56.720Z,37.152186,-8.578755,237.15,3.0974320014683427,-30.852164842046967,6.06666666666663,1.0,1.0,1.0,275.24,1.0,3,9
2019-05-15T10:09:56.810Z,37.152186,-8.578755,236.53,3.0221150987012853,-30.927903206287606,6.333333333333307,1.0,1.0,1.0,275.24,1.0,3,9
2019-05-15T10:09:56.900Z,37.152187,-8.578773,235.97,2.933118944624606,-31.059094890601976,6.155555555555566,1.0,1.0,1.0,275.07,1.0,3,9
2019-05-15T10:09:57.000Z,37.15219,-8.57881,235.4,2.8051138536715134,-31.204059659325214,6.006666666666635,1.0,1.0,1.0,274.87,1.0,3,9
2019-05-15T10:09:57.100Z,37.15219,-8.57881,234.7,2.7742240387930344,-31.351364935939692,6.228888888888889,1.0,1.0,1.0,274.87,1.0,3,9
2019-05-15T10:09:57.200Z,37.152191,-8.578828,234.06,2.6070510146518666,-31.202087876056844,6.442222222222218,1.0,1.0,1.0,273.8,1.0,3,9
2019-05-15T10:09:57.300Z,37.152193,-8.578864,233.48,2.611979303196045,-31.243812060756067,6.224444444444455,1.0,1.0,1.0,275.25,1.0,3,9
2019-05-15T10:09:57.400Z,37.152194,-8.578882,232.96,2.58967237117484,-31.07712664994964,6.019999999999969,1.0,1.0,1.0,275.0,1.0,3,9
2019-05-15T10:09:57.500Z,37.152194,-8.578882,232.3,2.585361758727614,-30.8627027263717,6.199999999999976,1.0,1.0,1.0,275.0,1.0,3,9
2019-05-15T10:09:57.600Z,37.152195,-8.578899,231.7,2.548310203685581,-30.602892123771834,5.999999999999988,1.0,1.0,1.0,274.73,1.0,3,9
2019-05-15T10:09:57.700Z,37.152198,-8.578935,231.16,2.7301028052821534,-30.698579495691767,5.799999999999999,1.0,1.0,1.0,275.42,1.0,3,9
2019-05-15T10:09:57.800Z,37.152198,-8.578935,230.48,2.739794094193379,-30.603265623029632,5.999999999999988,1.0,1.0,1.0,275.42,1.0,3,9
2019-05-15T10:09:57.900Z,37.152199,-8.578953,229.86,2.6771352124692798,-30.710722147254096,6.199999999999976,1.0,1.0,1.0,274.34,1.0,3,9
2019-05-15T10:09:58.000Z,37.1522,-8.578971,229.3,2.631178069982982,-30.7266069144203,5.999999999999988,1.0,1.0,1.0,274.56,1.0,3,9
2019-05-15T10:09:58.110Z,37.152202,-8.579006,228.75,2.6925062964540496,-30.76741658967486,5.799999999999963,1.0,1.0,1.0,275.27,1.0,3,9
2019-05-15T10:09:58.223Z,37.152202,-8.579006,228.03,2.67048781954408,-30.705197183137706,5.9943362831858185,1.0,1.0,1.0,275.27,1.0,3,9
2019-05-15T10:09:58.333Z,37.152204,-8.579024,227.4,2.687873637608867,-30.727636761195555,5.779790828640341,1.0,1.0,1.0,275.56,1.0,3,9
2019-05-15T10:09:58.443Z,37.152207,-8.579059,226.84,2.822334402232439,-30.639600051796698,5.55797264682221,1.0,1.0,1.0,275.65,1.0,3,9
2019-05-15T10:09:58.556Z,37.152208,-8.579077,226.32,2.9986757699279893,-30.665220198661018,5.35832662912311,1.0,1.0,1.0,276.17,1.0,3,9
2019-05-15T10:09:58.666Z,37.152209,-8.579095,225.87,3.00064602280115,-30.769475275300714,5.176508447304887,1.0,1.0,1.0,275.2,1.0,3,9
2019-05-15T10:09:58.776Z,37.152209,-8.579095,225.16,3.0026162756743107,-30.873730351940413,5.1930812550281535,1.0,1.0,1.0,275.2,1.0,3,9
2019-05-15T10:09:58.886Z,37.152212,-8.579131,224.51,3.0343890595526655,-30.864523507293192,5.229444891391809,1.0,1.0,1.0,275.86,1.0,3,9
2019-05-15T10:09:59.000Z,37.152214,-8.579148,223.92,3.086867301813972,-30.941571551319605,5.246350792508238,1.0,1.0,1.0,276.06,1.0,3,9
2019-05-15T10:09:59.090Z,37.152215,-8.579166,223.5,3.073076412470492,-30.965169204338054,5.259330143540641,1.0,1.0,1.0,276.02,1.0,3,9
2019-05-15T10:09:59.180Z,37.152215,-8.579166,222.94,3.159112211586843,-30.930593698514702,5.685592769803293,1.0,1.0,1.0,276.02,1.0,3,9
2019-05-15T10:09:59.270Z,37.152217,-8.579184,222.43,3.264508732797328,-30.863768395719358,5.5280170122275,1.0,1.0,1.0,276.23,1.0,3,9
2019-05-15T10:09:59.360Z,37.15222,-8.57922,221.96,3.4920126840203003,-30.96741079861666,5.39064327485375,1.0,1.0,1.0,277.81,1.0,3,9
2019-05-15T10:09:59.450Z,37.15222,-8.57922,221.36,3.6950008728118666,-31.04546047884235,5.68888888888882,1.0,1.0,1.0,277.81,1.0,3,9
2019-05-15T10:09:59.540Z,37.152222,-8.579238,220.81,3.900749755523628,-31.151512108583916,5.977777777777762,1.0,1.0,1.0,277.77,1.0,3,9
2019-05-15T10:09:59.630Z,37.152227,-8.579275,220.31,4.209346747023114,-31.35393105373196,5.844444444444423,1.0,1.0,1.0,278.56,1.0,3,9
2019-05-15T10:09:59.720Z,37.152229,-8.579293,219.86,4.401930495782633,-31.545887377643613,5.711111111111085,1.0,1.0,1.0,277.76,1.0,3,9
2019-05-15T10:09:59.810Z,37.152229,-8.579293,219.27,4.403199988549714,-31.596178932554533,5.977777777777761,1.0,1.0,1.0,277.76,1.0,3,9
2019-05-15T10:09:59.900Z,37.152231,-8.579312,218.73,4.452624444819559,-31.66800926057183,5.844444444444485,1.0,1.0,1.0,278.16,1.0,3,9
2019-05-15T10:10:00.000Z,37.152236,-8.579349,218.18,4.585099182774792,-31.699120736058422,5.722222222222204,1.0,1.0,1.0,278.91,1.0,3,9
2019-05-15T10:10:00.100Z,37.152236,-8.579349,217.5,4.614725811942302,-31.633864896138533,5.971111111111105,1.0,1.0,1.0,278.91,1.0,3,9
2019-05-15T10:10:00.200Z,37.152238,-8.579367,216.88,4.827030457989961,-31.520118595384,6.21111111111114,1.0,1.0,1.0,279.81,1.0,3,9
2019-05-15T10:10:00.300Z,37.152243,-8.579403,216.32,5.180974117183867,-31.4657981602923,6.020000000000026,1.0,1.0,1.0,280.97,1.0,3,9
2019-05-15T10:10:00.400Z,37.152246,-8.579421,215.81,5.426785876304123,-31.317873807077365,5.8399999999999626,1.0,1.0,1.0,280.56,1.0,3,9
2019-05-15T10:10:00.500Z,37.152246,-8.579421,215.17,5.594473449113802,-31.21403164868031,6.020000000000026,1.0,1.0,1.0,280.56,1.0,3,9
2019-05-15T10:10:00.600Z,37.152249,-8.579439,214.58,5.833881545435891,-31.0698803014832,5.8399999999999626,1.0,1.0,1.0,281.27,1.0,3,9
2019-05-15T10:10:00.700Z,37.152255,-8.579475,214.05,6.009524274427091,-31.100184399794784,5.659999999999956,1.0,1.0,1.0,281.32,1.0,3,9
2019-05-15T10:10:00.800Z,37.152255,-8.579475,213.38,6.043527990272044,-31.07106263244354,5.879999999999983,1.0,1.0,1.0,281.32,1.0,3,9
2019-05-15T10:10:00.900Z,37.152258,-8.579493,212.77,6.195779541038271,-31.050959442158273,6.079999999999972,1.0,1.0,1.0,281.95,1.0,3,9
2019-05-15T10:10:01.000Z,37.152261,-8.579511,212.22,6.379397499094835,-30.99343318332248,5.899999999999965,1.0,1.0,1.0,282.3,1.0,3,9
2019-05-15T10:10:01.100Z,37.152267,-8.579546,211.72,6.533193839509385,-30.917719274400525,5.720000000000015,1.0,1.0,1.0,282.79,1.0,3,9
2019-05-15T10:10:01.200Z,37.152267,-8.579546,211.08,6.664730051020508,-30.758752799012893,5.939999999999985,1.0,1.0,1.0,282.79,1.0,3,9
2019-05-15T10:10:01.300Z,37.15227,-8.579564,210.51,6.834488777570202,-30.576605193656256,5.739999999999997,1.0,1.0,1.0,283.18,1.0,3,9
2019-05-15T10:10:01.400Z,37.152277,-8.579599,209.98,6.922098703252698,-30.450732318812573,5.5800000000000285,1.0,1.0,1.0,282.98,1.0,3,9
2019-05-15T10:10:01.500Z,37.15228,-8.579617,209.51,6.980021847657238,-30.331102523654273,5.4200000000000035,1.0,1.0,1.0,283.06,1.0,3,9
2019-05-15T10:10:01.600Z,37.15228,-8.579617,208.89,6.99604608619138,-30.26996956738219,5.660000000000013,1.0,1.0,1.0,283.06,1.0,3,9
2019-05-15T10:10:01.700Z,37.152283,-8.579634,208.33,7.0534409555743665,-30.31419156170906,5.499999999999988,1.0,1.0,1.0,283.21,1.0,3,9
2019-05-15T10:10:01.800Z,37.15229,-8.57967,207.82,7.031647687511642,-30.3213062180416,5.379999999999983,1.0,1.0,1.0,282.97,1.0,3,9
2019-05-15T10:10:01.900Z,37.15229,-8.57967,207.17,7.0337323219657275,-30.335192711812077,5.619999999999992,1.0,1.0,1.0,282.97,1.0,3,9
2019-05-15T10:10:02.000Z,37.152293,-8.579687,206.58,7.062781281625713,-30.49475087944266,5.859999999999944,1.0,1.0,1.0,282.99,1.0,3,9
2019-05-15T10:10:02.110Z,37.1523,-8.579723,206.0,7.11900446416645,-30.76708675915561,5.674545454545412,1.0,1.0,1.0,283.0,1.0,3,9
2019-05-15T10:10:02.223Z,37.152303,-8.579741,205.47,7.2094042693905465,-30.784327153989363,5.492598551890599,1.0,1.0,1.0,283.97,1.0,3,9
2019-05-15T10:10:02.333Z,37.152303,-8.579741,204.79,7.3407696970217815,-30.861856016786454,5.708962188254209,1.0,1.0,1.0,283.97,1.0,3,9
2019-05-15T10:10:02.443Z,37.152307,-8.579759,204.19,7.487490884769838,-30.896354279301836,5.499871279163278,1.0,1.0,1.0,284.2,1.0,3,9
2019-05-15T10:10:02.556Z,37.152314,-8.579795,203.64,7.586481646624485,-30.93241679397449,5.293322606596976,1.0,1.0,1.0,283.78,1.0,3,9
2019-05-15T10:10:02.666Z,37.152314,-8.579795,202.94,7.6582981855983805,-30.855701596564774,5.511504424778751,1.0,1.0,1.0,283.78,1.0,3,9
2019-05-15T10:10:02.776Z,37.152317,-8.579813,202.33,7.6661132747752445,-30.841381742126817,5.682542236524499,1.0,1.0,1.0,284.07,1.0,3,9
2019-05-15T10:10:02.886Z,37.152325,-8.579848,201.77,7.648396108634185,-30.738614640025048,5.4643604183426735,1.0,1.0,1.0,284.04,1.0,3,9
2019-05-15T10:10:03.000Z,37.152328,-8.579866,201.26,7.590628823222543,-30.606709676667457,5.26818816953889,1.0,1.0,1.0,283.98,1.0,3,9
2019-05-15T10:10:03.100Z,37.152328,-8.579866,200.66,7.551948012486031,-30.358748776157633,5.49473684210523,1.0,1.0,1.0,283.98,1.0,3,9
2019-05-15T10:10:03.200Z,37.152332,-8.579883,200.12,7.470090675298962,-30.047279554803964,5.302009569377961,1.0,1.0,1.0,283.73,1.0,3,9
2019-05-15T10:10:03.300Z,37.152338,-8.579917,199.64,7.155079372976125,-29.774905987778492,5.152918660287115,1.0,1.0,1.0,281.78,1.0,3,9
2019-05-15T10:10:03.400Z,37.152338,-8.579917,199.1,6.865600325971212,-29.590979668416832,5.214736842105276,1.0,1.0,1.0,281.78,1.0,3,9
